filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
blues.00084.wav,0.2137248393543732,-0.19698096125266418,-0.29963461370075123,-0.22318793602909484,0.23325809925765237,1.052573500162628,0.3992854439682017,-1.0558474299242415,0.11664582778920188,-0.4238514468407643,0.7339633324099073,-1.3726160830271341,1.3203822552040696,-0.4756397764478697,0.6943274971578831,-1.2252982000282635,1.3184279548960955,-0.9923973620645141,1.5985800056701445,-0.237937434960654,1.3247435694197842,-0.6097491709891385,0.555488443131962,-0.5473566629533408,0.39305877316587295,blues
blues.00090.wav,-0.013062742312464033,-0.8230424313092752,-0.5147435990219291,-0.7005560288032998,-1.085951054568444,-0.3302353609201651,0.505347388285513,0.8713499351198032,1.0646593416818113,0.7175942238084533,1.154591555966873,-0.39349175063939795,0.9486954965023815,-0.971302568242164,-0.19129717392650628,0.048300558577772816,-0.45921306305177684,-0.1663676560635364,0.6458481329951113,0.640535408139869,0.8560854837219084,-0.24662985796075496,-0.8566827673778074,1.2674760099521725,-1.1164209106576628,blues
blues.00047.wav,-0.5172430162331765,-0.26365868809765725,0.1284386539076736,0.17607201143811768,-0.6764223728649293,-0.054547765848471055,-0.1884209048685026,0.7042362764362644,2.112914992276184,-0.5708613875921541,1.8208121177603833,-0.4674127675381086,0.7195330161431783,-1.703717036151015,-0.9914526672104226,-2.3735966767957004,0.1414955653672234,-0.43154239869961075,-1.2209051803548758,-1.7502667085694215,1.8504449034199009,-0.2310024974805119,-1.08910608915552,1.2442094265250776,1.3698165696588276,blues
blues.00053.wav,0.4132312484707284,-0.042369698739654335,-0.5472958284105813,-0.21223735594983822,0.698283953755685,0.6761994126993693,0.19737462651789323,-1.5791053038328755,1.4798871076457412,-0.6228750266427692,0.5566623924212327,-0.7773006480614821,0.8101750337644708,-0.5313891567886557,0.857807489547573,-0.003970262583434921,1.2286026429737622,-0.7405523390716201,-0.0864555448973569,0.05294469663608775,1.276143840712546,-0.02008967402323942,-0.20212257385498514,-0.3647223017716293,0.15500658383260751,blues
blues.00052.wav,-0.4855760212294286,-1.0586766810944257,-1.0862104216158197,-0.9530380175935024,-0.8709604611638406,-0.8057230871971179,0.5768306072208903,-0.25905518656303855,1.7104205359639018,1.1499148799365548,0.3719663550291761,1.5889816148951348,-0.02222149341590606,0.5549809827735145,0.49831810744094,1.10936787067199,-0.20933953047795922,-0.4588584938369958,-2.1437489538299186,-0.09849707206329436,-0.2644416295577281,0.3092763346525368,-1.0217344919512024,-0.4105375385661507,0.6281114421027507,blues
blues.00046.wav,0.11365010265276942,-0.4033312698901702,0.22646880573166472,0.1309848089582425,-1.0797114602955815,-0.380135840041995,-0.2836407905460485,1.0624304977388295,1.8756321727546506,0.31285763991445376,2.00989488620625,-0.3301331952450297,1.339005721668544,-0.8203710017351561,-0.3649467331659871,-1.5643449269917455,0.20040961584822842,-0.05685613117934068,-0.3169951351068016,-2.178307015834051,1.2483099362911447,-0.10413199984709934,-0.903086794342557,-0.6618104568742825,1.6943735869373142,blues
blues.00091.wav,0.530867148014348,-1.6905782041387583,-1.606917305483256,-1.6688865848895025,-1.6154587364217738,-0.9159671598850668,1.9831932288244642,0.3581947856080491,-0.541814454201687,0.8789985414887278,0.504683737463033,0.5394116581604556,0.351361080359884,0.7829954585166647,0.30791880060857196,0.2293198933926748,0.15488037481428993,0.17358664066155105,-0.5352986524671522,-0.21265789783486777,-0.875668294925426,0.04590871889739757,-0.9956551421355871,-0.021592803166007687,-0.6988135797911406,blues
blues.00085.wav,-0.7756381377257939,-1.2429903238499445,-1.0807865075748424,-1.228542133696638,-1.0573807560455255,-0.35633439330870526,1.0179952979696743,0.43846397859739206,0.4112821055232609,1.2506159008224444,0.9283754232939331,-0.018329611777691934,0.1823069663893207,-0.7902709159655719,-1.1128678665599891,-0.23248499136826853,-0.26129559165865723,0.9040959790285433,0.04331709658779039,-0.45770339156559353,0.5083084593385631,-0.9588003276112967,0.7006682208864646,0.37375664913912154,-0.2996854270946949,blues
blues.00081.wav,0.017792671274241112,-0.11853059899992052,-0.5436370938701721,-0.2386911232779506,0.5657174074172006,1.1722656935600193,0.2478691939781436,-1.7477724490847515,0.2779055741361647,-1.662605786761305,0.8611977037744868,-1.3884091196769568,0.49219671611208593,-0.9723674609915766,0.5713885599114217,-1.351118615988149,1.4689367687732413,-1.4637308204365882,1.1527061190216688,-0.4747588164639688,-0.1769501912870054,-0.6278869579790909,0.11891954428281644,-1.3944222180016452,1.0465506267862439,blues
blues.00095.wav,-0.1069461158801917,-1.1357409069730002,-0.8920819588218631,-1.1536065369398893,-1.111053908517152,0.1389012734958193,1.2896107341329008,0.3519645715388661,0.18162494206948954,-0.42508944878139643,0.4341311509275649,-0.611858477220983,1.6366178813075687,-1.153437564530688,-0.08742581407089182,0.7078497376888069,-0.42722982472394017,-0.2987605113433215,0.6329048270779642,0.4583956504352147,-0.04253689832150857,-0.1935595903705126,-1.673540337183233,-0.12263177875186135,-1.4056464322223972,blues
blues.00042.wav,-0.013992139818362045,0.13943332822345,0.23745734180948438,0.3911813783064536,-0.1384086160404903,-0.1504415192258441,-0.9497550645785511,0.20844437744646252,2.4335400314649673,0.4143299246944953,2.5794543205816005,0.02756738995213238,2.1107789134617865,-0.3382398308885319,0.010440226721598618,-2.3177363985920074,0.7771679364775186,0.3578778741965706,0.3042256120129551,-2.2774896762330434,1.9845908640851018,-0.024701467857279162,-1.6432310059439812,-0.03971434812039663,2.017731119167599,blues
blues.00056.wav,0.15139027994584298,-0.5447361817122247,-0.36106568937914724,-0.4081369413464498,-0.6721332161650602,-0.008061390616426767,0.10380695914667155,-0.16639131535948085,1.24295543501605,0.27883271919760333,1.0094896729909064,0.08455346043086154,0.6890149506979141,-0.1206401645295047,0.944868545788416,-0.1340221892570385,0.4447840637321153,-0.919352068767879,-0.826906532500552,-0.5984375042961958,0.33199191848422965,-0.17679665308432863,-0.37728320379379937,0.6260311852133991,-0.23695902011791403,blues
blues.00057.wav,0.5593760882276458,-0.4397254389206699,-0.6256358611026719,-0.4719739057582639,-0.3269328551560057,0.516510358920369,0.5031723530737082,-1.2054806385094061,1.295243358958966,0.24524599576393097,1.0117808257285958,-0.9464292614912158,1.147926702639737,-0.14597891335026966,0.4146388166603313,0.05478376879368613,0.4177944083178852,-0.8767993476528398,-0.0903143158158108,-0.04805481981133577,-0.03768054160275545,-0.569035676910409,-0.30931566878850586,0.05365851823680144,-0.1076408121590391,blues
blues.00043.wav,0.24770766825331061,-0.06411144547803312,0.24621365690214903,0.2794177804622963,-0.39304907695904256,0.35286043615213747,0.03365671633639686,0.01215992280746176,0.6635575696524295,-0.4429512065631657,2.1093755717185636,-0.34068654257771397,1.8585368897644154,-1.1578421911893388,0.6846303633994602,-2.668057501286682,0.31342112519558984,-0.6241784243722813,0.6280499924696793,-2.3730273728350437,0.08422370327316092,-0.6116751972893486,0.23355530678245165,-0.43682907681759925,1.1413013707425501,blues
blues.00094.wav,-0.024442755180011273,-1.3444668857532232,-1.1071288228531084,-1.3044876584085479,-1.2609305883159512,-0.6164957777630944,0.8637594406444749,0.8999052368214473,0.4155785044887051,1.11749319709372,0.4054332626990083,0.5525596392735916,0.2509420345085999,0.29278965205496477,-0.4633873953367752,0.23664730730813113,-0.1212179927848092,0.5428884577169141,-0.6936146548067444,-0.675494430195489,0.0052346821194371555,-0.49638873594638716,0.024398885520970515,0.19242402020618285,0.14662443331218833,blues
blues.00080.wav,-0.12774010842973474,-0.5231745960413648,-0.6533353656473503,-0.5257750415894746,-0.22890530750594132,0.8958422149300781,0.6358022599692432,-1.1956907669091428,0.07459404176187806,-1.2051446783657505,0.6280241802083822,-0.9579427628234591,0.8028564584187939,-0.31867539104924386,0.44432436382492324,-0.8362080794127501,1.0522018001955116,-0.264013779895256,0.0026017793668669385,-0.4120127811990948,-0.16948514800377232,-1.1215000289785138,-0.655944776332242,-0.8225593771787013,0.29293547104106393,blues
blues.00096.wav,-1.4461455486557169,-1.4939997264156275,-1.2538188662238214,-1.5916931910811642,-1.3227666832226976,-1.6968693605719367,1.2882202895449677,0.9600036187816459,-0.36903850904005614,-0.5238751366932669,0.024096729821316106,0.2435420542126235,-0.3238704631333906,0.07602411330846372,-0.619561766266836,-0.837430492525122,-0.35507076857388414,-1.0764738863234808,-2.2518446188336507,-2.320099571103867,-2.2904193095206433,-0.37719299773571957,0.2744116772158026,0.8567352892836307,-1.7888129334900096,blues
blues.00082.wav,-0.4835268237458598,-0.08417043599525553,-0.1410633981433823,0.03624193408614088,0.03617360634955581,1.1488294292803827,0.290190090153192,-0.7666238705629392,0.12961514294638368,-1.4044440286599205,0.6042058254682153,-2.0123681895762986,1.1715935840710552,-1.278200859546024,0.8736289517732405,-0.8882850044222358,0.14951173933266765,-0.4662861934732806,1.122128810774585,-1.5256189817209933,1.3260452799923912,-1.2103965657247509,0.3685510553299867,-1.0645692203482628,-0.05443466531799726,blues
blues.00069.wav,-1.0608960569889616,0.23702372194421137,-0.06169409832436654,0.27538864380348765,0.5144913317153937,0.22971307249002654,-0.11087257151077658,-0.49189570869807847,0.7043510411657651,-3.0790782120085414,0.8552840745595307,-2.7967913656949253,-0.1932660309243651,-1.3054202089622513,-0.20345235350975258,-2.048214312472516,0.34703665605960965,-2.3550485943183737,-0.3786105854726183,-1.720514473880536,-1.3269748911009893,-1.4172836724590885,-0.6594488610238451,0.15071279155911887,-0.7472243340402324,blues
blues.00055.wav,0.6640343449681478,-0.2371346112293369,-0.5056992301644747,-0.34797484567200154,0.22732551830646416,0.45624882198479466,0.16722706053466188,-1.2068761515900681,1.4647374312468389,-0.1381525536730866,0.641998890894897,-0.2718317579186831,0.8521884832854977,-0.5528228575546695,1.1702623846722475,0.09460403680984583,1.1509115037560034,-0.836358095428196,-0.28523221937601306,-0.0819477779890411,1.0887992599555096,-0.1882710619323233,0.25661885761993014,0.22229232283182535,1.2000368677692723,blues
blues.00041.wav,0.10019025282343628,0.26343516965080416,0.41945713257977774,0.528251338419719,-0.03231745379467213,0.37217343086622856,-0.3532007640601511,0.21902860112071204,1.151254362739597,-0.5620521824816622,2.008656355602442,-0.1288659018971997,1.7636451474486485,-1.5484872171367565,0.6939761761102842,-1.9410305902645142,1.1317612972673594,0.03524856534889434,0.4002523592593006,-2.6914557699294726,2.2870992371165095,-0.7459134765453583,-1.0787396922593797,-1.2907006850045106,0.8003107434420054,blues
blues.00040.wav,0.23639002860927538,0.09869069561227478,0.2171040612966832,0.3407854445858376,-0.1427338919546736,0.3414665913595157,-0.28251187616607487,0.2948056978481353,2.2662018271219266,-0.8680292977296,2.0755991924969726,-0.8079630240482018,0.9961437374291076,-1.2263547428451111,0.6403742443739596,-2.2603750340189213,0.2204225018203103,-0.5230705796754576,0.48926581654349305,-2.5878822069352854,1.1785603266107272,-0.3793698256322948,-1.072869664866043,-0.6719973194715935,0.7684570025151031,blues
blues.00054.wav,0.9064827123161983,-0.23901275034514052,-0.48479942212251725,-0.32268434614564434,-0.005101625808554065,0.8635528546914326,0.30117289782479956,-1.2580184084701218,1.6653844591745506,0.21140737034383547,0.9863616282972171,-1.242271531918321,0.9849784803821139,-0.3073959319239259,1.3153003049288885,-0.005732954871817368,1.398548939157658,-1.052676158954672,0.5757527452349636,-0.5181233579704878,0.45206331582259845,-0.9050447312961769,-0.5770502155285978,-0.8254658830648287,-0.3867849178964514,blues
blues.00068.wav,-1.0873557997186898,0.4351246700110968,0.19464271031589142,0.4287549283031695,0.7530948614782247,0.312260977147424,-0.3454125697946856,-0.0004279657096326028,0.7915416842656455,-2.73661121390687,0.10364598139775161,-1.2688828025108176,0.43931413950443804,-0.5074732773664169,0.9625552296087923,-1.3282464244804666,0.6375866800669602,-2.2418898743967235,0.7350678103091424,-1.1091184181099965,1.499999632704826,-1.225920482337208,1.3854413625223934,-0.5523315183588522,1.2299690652143507,blues
blues.00083.wav,0.5949397683002738,0.15803504325930892,0.036614481640117616,0.2952170722425092,0.3428437954884162,1.243369343402923,-0.02123759767634842,-0.717170386758758,0.7976782852281696,-1.2318129491012546,1.3146685756243652,-1.2975291237266806,1.66670373737392,-0.532934460072479,0.9000466364711422,-0.42506374044909184,1.072018293455561,-0.9883705632209832,1.5029855016996385,-0.40440203339009084,1.7696455413044299,-0.018308070873798935,0.7104669024521951,-0.3026611519770147,0.9056090831144722,blues
blues.00097.wav,-0.04429750181994319,-1.3486079062045075,-1.217174687535779,-1.249824646887854,-1.4107169700789637,-0.04157870777895581,1.475465691004355,-0.020651342054073,0.7291439803499653,0.9578073337933132,0.28418356529395816,0.2515415147079511,0.6526820193825754,-0.5446532306282575,0.1242606766409768,-0.31570798963240493,-0.18702016617832662,0.6695317392353173,-0.5024398447244355,-0.6048745530203037,-1.1110783823707024,-2.587897450931592,-1.5839704728350883,-0.9208962442959465,0.2756743829783572,blues
blues.00033.wav,-1.444790116500334,-1.077277807119494,-0.31737522072555746,-0.8420675568869063,-1.473871416308196,-0.9426197319928281,0.29208119219695244,1.985467739611325,-0.36492180388823453,0.05255215933039148,1.0692486135254466,-1.6367896769777734,0.3873254214752384,-2.114729028138386,-1.211248047803166,-3.232564183319988,-2.341861167283172,-1.891107827332554,-1.8813637658919182,-1.829359507306204,-3.6035818110610913,-2.1495654326764972,-2.045998073631849,-2.0632706177976936,-3.178411639450228,blues
blues.00027.wav,-1.1012117742306788,-1.131261896217453,-1.420412495455092,-1.1175135095999538,-0.7459879796350191,-0.8350253729498329,0.9825893676376173,-0.6634379450454362,2.0347104133133103,0.1860815884445516,-0.5949847579022617,0.6068566093814783,-0.7764999236940505,0.10082391127448558,-2.1557056275797835,0.5071859842360827,-1.3391641175230549,0.7335113206405913,-0.32175026932843076,0.4802564807774984,0.06978531184128561,-0.6626408485584003,-2.2827454106543428,1.7491281775083198,0.5439359912548671,blues
blues.00026.wav,-1.2276284375731543,-1.401364563219632,-1.271175858408913,-1.3298733343914118,-1.234780277152117,-1.400541097548712,0.2934896565571271,0.8321535603925143,0.897639779107639,1.5766320263669038,-0.5912968348774148,1.3987695239531,-0.7410484438500944,0.8466187482602305,-0.6920301128550396,1.4979724115309179,-1.1579096198634593,1.038856460418943,0.1816881183960237,1.4866704737024348,0.46837031278145086,-0.12274550286124833,-0.0028368461344869095,2.1967069781768673,1.1232422981677337,blues
blues.00032.wav,-1.2537423919058688,-1.246435194810657,-0.6830456296853762,-1.148318956022817,-1.535689451607785,-1.4391195885191392,0.20338032439392661,1.2789016162640996,-0.7571701647296477,0.5600865494251491,0.9228017133784094,-0.8371298124350889,0.22080477268735457,-0.5996103307634806,-0.7735967313919893,-1.4085349597730867,-1.6543777574485508,-1.1166454281891656,-0.9419536024159316,-0.7200261154485674,-3.6781354617123485,-1.5366440614461412,-2.9431805535570446,-4.30601201380856,-4.697019361616325,blues
blues.00024.wav,-1.4144745413393456,-1.5109231305986306,-1.509835263496021,-1.4273181631121374,-1.3470839442600613,-1.2959552786408255,0.9848744695663656,0.11843815846187748,2.046878316952668,1.1794588422898449,-0.4358017582221148,1.2941420952277614,-1.0851424002734722,0.7751970978130699,-1.2640479426643243,1.436785340185029,-0.6545891434794592,0.625088997663578,0.1026928511071151,1.6750301467788997,-0.6135379424878252,-1.42281912465868,-1.8869478142896032,0.33626133939947905,-0.12732279968575522,blues
blues.00030.wav,-1.4134754754960752,-1.148934055935566,-0.4528271846860264,-0.9874548817827262,-1.5362222100189264,-0.6232215289334699,0.5820955463514793,1.483830381907377,-0.4796017090139127,0.0034822034869663385,0.35758776866319375,-1.694345383185158,0.7386650714592627,-2.2448520147041697,-0.7048585576538201,-1.7245425990463432,-1.8586481887141382,-2.0784249947085596,-1.9770795645614148,-0.9766043082902358,-3.644645052100319,-2.4981905514845213,-2.627017156236577,-2.0663198210113305,-4.360568527977676,blues
blues.00018.wav,-1.331002389518418,-0.9276951823994315,-0.35722149876451903,-0.6832867895281415,-1.1350912456435776,-1.0777278771676881,0.17180603076784243,1.1181119093273735,0.3825171318754041,0.6486930365712671,0.5888878697017641,0.3854144854587046,-0.4247012563210809,-1.1635279126064195,0.5598014534858528,0.5975906945094576,-0.37536170004861147,0.6329741133173081,1.1957194661872932,1.2823276627500118,0.13698820288903205,1.16302037521308,0.8016879661918143,1.9266601570696769,-0.40659586994956337,blues
blues.00019.wav,-1.4853075436403096,-1.4055389671832994,-1.4463202814149678,-1.4835515861652013,-1.0694716630373673,-0.9197277589346289,1.2401498684722578,0.18475130008521462,0.6802853468807722,0.5178679520760736,-0.48623941883968946,0.5676651675720862,-1.3307355475787175,-0.9650995967577212,0.33856351190551104,0.834299476764509,-0.5503016678991473,1.0653176355431515,0.4893967272272549,0.6979372282858993,-1.5840666863909891,-0.3130957396070866,-0.47786489999950194,-0.3712123641200483,-0.8520779930896436,blues
blues.00031.wav,-1.531468835618887,-1.2166385699667221,-0.5113473472334271,-1.0622107007882944,-1.4505925826823796,-0.7719341762889645,0.3606074639114467,1.2704924848271972,-0.3218797561567968,0.36338635942969083,0.6720219810936571,-1.5369023850240393,0.19150768506577637,-2.334208143857471,-1.5224197019502006,-2.987053883262241,-2.6063795716186817,-1.273731232842969,-0.7183440399985248,-0.6955216737004526,-1.705441929107304,-2.356654606054292,-3.1586488872259046,-2.3152266170405813,-3.204193111593819,blues
blues.00025.wav,-1.073643903705456,-1.525821551752893,-1.480712476647071,-1.4784226326756411,-1.2413630039609689,-1.0457168091751197,1.0038151982771328,0.4422050412876171,1.8249086150821723,1.559537845395032,-0.8456207494311285,1.1812474892069584,-0.8483629245912128,1.0148127813915078,-1.1741501852356255,0.7392015807862893,-1.1982935990499233,0.30289691519687756,0.5628111530576768,2.328856755104273,-0.2916992618272214,0.25112861861369135,-0.8226907118352236,0.8172018294256551,0.14708483449663995,blues
blues.00009.wav,-1.281824203202602,-0.5372223481473378,-0.5106580877891995,-0.3988202237705684,-0.5843364359696317,-0.6860960900001546,0.498272923107127,-0.12784938966198522,0.16332913602164173,-1.5707309822952713,-0.13141377208181346,-0.4068704911862124,-0.1058679534137629,-0.8578753731340611,-0.4364001355957325,-0.0036817965914791293,-0.10266651425864183,0.8132149628425578,-1.3759524619306434,0.7097582950180618,-0.5084278597525594,0.45040882803712956,-0.7237737870715243,1.3873238009394557,-0.8183084873853042,blues
blues.00021.wav,-0.7047475040253283,-1.6135397500517084,-1.4468157840692573,-1.7406866461624277,-1.3319861126765218,-1.1997438032078915,1.25480627457706,0.9273272007574893,0.7327966863168031,1.315371010586598,0.502280298587095,0.8385976873166843,-0.8477479695765511,-1.0686237497904492,1.0392281646272097,1.3774656384691717,-0.8908115021121567,1.0861609139082338,0.9077737530272793,0.5901010932285455,-0.7791301585502566,0.0628202191851893,-0.004185932605504948,1.9622736775415148,0.0830071116741391,blues
blues.00035.wav,-1.105158795585201,-0.9705953403292786,-0.2771110249135544,-0.7412809770265906,-1.3914654288492347,-0.2723779766924966,0.6619445663058381,1.1184862884666875,-0.911200611490742,-0.346947843151403,0.8076185283234633,-1.912236254067521,0.805253023878334,-1.8535231549263196,-0.8076149027225499,-2.1625537259940706,-1.4076654836657603,-1.995436431032236,-1.929006114835367,-2.3454659909228335,-2.2913178022262795,-1.0870093071449098,-2.331212882268403,-3.195244082710866,-4.908588043893761,blues
blues.00034.wav,-1.423634651058976,-0.9283791278187663,-0.1618380298705105,-0.6153995381338504,-1.384711135772388,-0.7251555028553509,0.1988512738000676,1.1307531298346014,-0.6620372839769867,-0.02462292788412466,1.314743164551207,-1.2663745824704025,0.6880856367317822,-2.4414448008235023,-0.4274907708005731,-2.0596891594774585,-2.2592258450901275,-1.5294134073381658,-1.3853751749284073,0.0795805528319283,-1.6024415286970621,-2.4960049198545176,-1.8970820228252765,-1.9958768536394513,-3.347743833501141,blues
blues.00020.wav,-0.9310346408812974,-1.133413403508259,-0.6293295132661914,-0.9940220572817303,-1.220106846336775,-0.8568809053016352,0.8784962051930613,0.7396605450122535,0.20897205140960706,0.2508636197762764,0.2346610286481484,-0.04933137073537902,-0.17869915299369105,-1.3427006650749287,0.7691875963465554,0.3302232898681942,-0.28286701639627043,0.077394557060151,1.0032128779171308,-0.47147791854684495,-1.6044938576542567,-0.1174045712478887,-0.6022153544854313,0.48234336436222786,0.6789838933523163,blues
blues.00008.wav,0.369592606865302,-0.6737967841080372,-0.40052078893241844,-0.5011666400014205,-0.946594095938798,0.23056149846781002,0.7325810994562356,-0.26822147397858204,0.5903878511107244,-0.5757992712858988,0.46872156437665785,-1.4128460367276863,1.2347924024653472,-0.584766761948534,1.6920363784905394,-0.10228785242519343,0.3753616541112895,-1.2859771650723837,0.6547868096901506,-0.26959678390118946,-0.5679696894304967,-0.676044008671714,0.5653895389904464,1.5285230604201296,-0.42229375148461173,blues
blues.00036.wav,-1.7781503751626597,-1.3330703788977882,-0.635452119354345,-1.2391225831116999,-1.5950152611196604,-0.5559876142199462,0.5364933470551748,1.2432835850495951,-0.6618119227546795,0.11904542450198581,0.8060887303768239,-1.7196866179417074,0.10172361491047052,-2.39647409220696,-1.936067374244221,-2.762944346340016,-2.4545093572135164,-1.9805079240233985,-1.975680772004447,-1.6588275660409701,-3.0072317498538457,-2.247880077677046,-2.2525762058300867,-3.377633865243602,-2.4006996844747217,blues
blues.00022.wav,-0.8829937628164185,-1.4609737982659787,-1.4146941037140703,-1.5256090047795945,-1.0770296086327158,-0.8927845632504116,1.1679032443209143,0.5645145302334862,0.7582559805219636,0.8068087091972712,-0.056376022884974904,1.0558500145357215,-0.9289287164247327,-0.7817301307446618,1.1525233150869083,1.6384242926540846,-1.0008528201985265,1.4171046048573863,0.7057340107461425,0.960248614857981,-0.4925202796658056,-0.1297782185818063,-0.7594729323566822,1.5052347677021058,0.1284597906432516,blues
blues.00023.wav,-1.1977133641631388,-1.3852620313857342,-1.415212223179705,-1.3016376522942457,-1.222960264267635,-0.8256295081558529,1.2203232487963622,-0.25722004729165476,1.6363051930348427,0.5533360248818021,-0.22596578885155377,0.7079155880635664,-1.1476869459979302,-0.0736553120105458,-1.2854574400959644,0.4591539134176347,-2.070507359336915,-0.9940281437249022,0.3569165433766566,1.645418118057725,-0.23134893808549972,0.21541281535095558,-0.4894840849695476,2.6278628906900288,-0.5057001530903519,blues
