filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
020667.mp3,1.2392900727674276,0.25497981878969533,0.8902510918766341,0.599865078267018,-0.6117207976105465,1.2188347979519825,-0.43205810457435756,0.6627912133259702,0.8174129722962024,0.6764088099897059,0.3975688851439561,0.5337198653401296,-0.025377798739108313,-0.2906333959544734,0.1181776289373054,0.2338043019396396,0.8783643858470339,1.259885638644767,1.375320866754598,1.047280010528573,1.5309061888488305,1.2098430211513762,1.5045548828696333,0.46932994826047614,0.6999352886723881,electronic
114298.mp3,0.6908635550489918,2.43394636955807,1.3356369851596042,1.9648845457347484,2.9863142851806446,1.2390965696330771,-2.2036848423370308,-0.26259746637726405,-0.9178746917527058,-0.252030170738652,-0.31227689493084426,-0.8991271174981623,0.01642212634471158,-0.11412654329313685,0.13909783633385783,-0.42122552414976183,-0.2982019665134531,0.04046802969647733,0.4314739424348575,0.16372432492124445,0.8950426919626958,1.594124454037108,2.3468801955602543,1.4698647361205013,0.9261943040932145,electronic
073565.mp3,2.228108738884031,0.12904386501541495,0.8363091040333489,0.5207221423028574,-1.0250841078141495,0.23492429157950662,-0.4925352858799298,0.913777742532261,0.19543659501546143,0.6543200860616238,1.70832117777926,1.3009524592752095,1.6522775970112364,1.049509162153417,0.8093172889843255,1.3463171633919706,0.8328889976221133,1.286767880619587,0.9638929176473947,1.3162376336128603,1.3962363715559754,1.441688031329527,1.3688058062928334,1.187507103944863,0.5772066490984444,electronic
067470.mp3,0.4595106732952684,-0.5724727596893807,0.15183082464486006,-0.5184717717586494,-0.9734661098672018,0.34119415902467354,0.4191681972356347,0.6699407506168977,-1.1556503451675886,0.3871884543952115,0.26934705131241377,-0.3478567865151363,0.8964210929945932,1.045339233099221,0.4812794034953675,0.999826656880905,0.01785569516804019,0.482970396983046,1.428589820903946,0.7268672709815511,1.108706088563134,0.42049988212090655,0.2107531098740777,1.643965850402006,-0.20085106328723284,electronic
073363.mp3,0.09796866349349645,-0.3093469574181962,0.27656813974697986,-0.1057792290800655,-0.7498968906775866,0.36959348844850687,0.4393261052829274,1.0450852298627042,-0.5391818296203973,0.7349811693778746,0.20416259540552856,0.5375102900564613,0.460098380365687,0.29869329624698243,0.09428014521830413,0.10123394014003226,-0.027590374839134006,0.4358391327738169,0.3042683445484147,0.7545792778974991,0.34510948184889545,0.2928100012894096,0.2536316022485846,0.6012534100492413,0.8764003224894416,electronic
072069.mp3,1.5126985621133802,0.4445436509954343,0.5670305844388112,0.4897526631194585,-0.18797259660764806,1.1267476256215747,-0.5339527170173625,-0.343139708424348,-0.1883261799984239,0.5121067578465789,0.3112598659625007,0.6821916258680379,0.962771932756242,0.6355944985793084,0.5383666206693579,1.1076120654669181,0.9307219405985901,0.7045166314171005,1.1279381151520935,1.6570247733199532,1.0599236215744985,0.9611693012412542,1.0790990310472228,0.7564733477048834,0.6640313718770675,electronic
107435.mp3,0.48356800709312175,-0.016246766614711316,0.07304187719947705,0.1265480950446765,-0.3921432036924297,-0.6322785915971997,-0.4972465865440702,0.2357566000727718,1.3165750540665342,0.5485872054515603,0.8344463405034795,0.7729316419913392,0.5376212375310178,1.339267729870631,0.13950799711154035,0.9347034393766479,0.42741605976131036,1.2166779473914568,0.09471992213014906,0.2533621639355895,0.6168463516121928,0.7995986475655419,0.16037290305281457,0.39311342458169196,-0.06970424358625142,electronic
148444.mp3,0.3929739092485256,0.5971117063474206,-0.5628717454966193,0.21207162652641215,1.8305908183647701,0.2902116751685349,-0.16001755404864662,-2.4427489157936253,2.0801278131854604,-2.2196997166569856,0.15741872144882452,1.084788703109169,1.0173907324696063,1.5289422707797888,-0.8485584356988559,1.1283569299521277,0.6613080459406439,-1.5388442205295547,-0.852063755249026,0.26029892168604246,0.5955614820440397,1.2610066079204634,0.7935008084649869,0.37469544614943273,2.288961426026902,electronic
107804.mp3,1.2187655198187237,0.45959496165358543,0.9141498832692714,0.8893641539266455,0.10443490756804931,0.7864517152995968,-0.6119121650339253,0.7049072411301637,1.3375428492921275,0.3588319139709724,0.2849643622395004,-0.19120480350794447,2.0180004956811257,0.05618226274260208,0.6247406644951303,0.25350520367076695,-0.12547353491975277,-2.2521503517530594,-0.20378947184887422,0.489506151869466,0.19744598859328297,-0.031217549579904923,1.4454246721567088,-0.10811993811856434,-0.5660737989246379,electronic
052636.mp3,1.0825225755700811,-0.9079806902781213,-0.23977779685901401,-0.8557782936064012,-1.0954137373575696,-0.7495253537930274,0.026079330591341363,2.2922629337914424,0.8904195698560403,1.9159387156383456,2.044491556357029,1.5702882048114153,1.0585011104499777,1.2836666059367967,0.6741343069112343,1.157967845614786,0.46939673114515396,0.8285407666302123,0.7423300462148121,0.40811642983308616,0.13152715349344377,1.1393602617427905,0.24799979638357023,1.2555631451284943,0.09924197042197823,electronic
084264.mp3,2.5512423602292005,1.7818684675916339,1.448210969526529,1.747162786374314,1.1084540824887759,1.2909772143296194,-1.4330766999459326,0.28880963740635635,0.24578598114493982,0.2039590059210549,1.1093064084970465,0.6459915962483616,1.3849216317922874,0.5122379970853099,0.994363205277577,0.4451444004349247,0.9002258441417801,0.6061825961311865,0.7203389083501485,0.5679218097314273,1.040523850776353,1.087688418703182,0.9750529055360739,0.5553142097830621,0.7863666827714187,electronic
068582.mp3,-0.22985507684331816,-1.1116321578098032,-1.2413711634892524,-1.1914246842857537,-0.9695073846877736,0.19868072044774418,1.3049663393445263,-1.0248861441281902,-0.6298624525460094,-0.7372746067954518,1.2078967458600323,0.1546763954762186,-0.6227371433446117,1.0344031719635198,-0.18198970055770583,0.7426596199956298,0.7807030850336741,1.1608589131586458,0.20285223743259115,1.1270350247895227,0.8078134350730884,1.9778380322450526,0.8532107536028049,0.4777752303665796,-1.836266289025946,electronic
143061.mp3,-1.1102837204204905,-0.19266805464872705,-0.3464266701740103,-0.2571683776243167,-0.37462361221973733,-1.0834896421519988,0.09068395862197046,-0.7189786452924147,-1.9246240542844861,-0.8099814223633662,0.22606882284452065,-0.3125148007262255,-0.22734395737137833,-0.1699713793444652,-0.4653124756040539,0.0466073105458522,-0.18392240118271996,-0.14475049740628382,0.13583292536683775,1.632693706599254,1.354640849087871,1.9811817674286916,0.7973612035872715,-0.09156403307398654,-1.3501640921566693,electronic
097542.mp3,0.03459699717600445,-0.28010418824275585,-0.6136540994408249,-0.49162634572476077,0.26618934678026446,0.20069846732347557,0.6685212127031647,-1.4821984098538237,-1.3189247349090434,-0.8962935481141509,-1.3938904500941034,-1.6786918132255841,-0.49120653921131185,-0.9102106706914493,-0.03535442951809188,-1.319017243391764,-0.4253874575081878,0.1033304543120983,-0.47789606749797575,-0.28158644272282524,0.15184842039314278,0.18577399098931666,-0.4103881161480325,0.26642966030316917,0.13900771841787354,electronic
143060.mp3,0.20761442259425505,-0.31204752998519075,-0.39753913806540486,-0.4032908002427339,-0.12334490528362091,-1.2093510003592693,0.06884383539387,-0.33712368409312066,-0.716949860780996,-0.7167082354829224,-0.6029220059534472,0.2379481347522858,-0.10144291895695917,0.2859500076532003,-0.573740870274727,-0.1852468917167146,-0.7093626294206179,0.2292622986775506,0.47411067216512587,0.9163352065903727,0.5979527331970785,0.5497713052617907,-0.47391284583226334,-0.3074279070567647,-0.040611730773751194,electronic
118070.mp3,0.8893538325849023,-1.5727318333369567,-1.915799357540117,-1.5169666119168332,-1.1566343948440463,-1.5718823518904241,1.1886864687723149,2.0229127157932982,0.10994897911039743,0.6617775417720136,-0.16059915768502314,0.3425448939343635,0.6211187307320123,1.8220438940115056,0.8105921357785627,1.323880440529306,0.851675316982451,1.4146590093015678,0.6443958397435963,0.3764778140932906,-1.1070973958063792,0.6055230716437219,1.1425011322972025,0.9171977462327486,-1.024126388229452,electronic
144733.mp3,-0.15081739517905499,0.7066581782959147,0.7427767388899921,0.7330088207298008,0.5363730580964283,0.40897654406682454,-0.49601237910544327,0.02646173851648073,-0.45705418442905993,-0.4126463840117177,0.20169535634773594,0.42948795270208207,-0.3197716507645769,-0.657690347873002,-0.9130219731590005,-1.2743520134033863,-0.6159181491049988,-0.9856167775254319,-0.019822730042387132,-0.7374397916702243,-0.49560862174828846,-0.7084078097132784,0.25323433513297544,-0.6122745542657922,-0.4918238123808391,electronic
052637.mp3,0.4346013757581895,0.031841421544129216,0.8167082650180827,0.24743777567515177,-0.9353558661658955,0.04989630714047632,-0.5285324944334567,2.605607885295898,1.3036596003224756,0.3346384846107235,1.510018511591709,0.5756965679613292,0.8522786394297944,0.9739554289471287,1.2391814572797852,1.022373537123321,0.9099492660037893,1.1616861992180276,1.2531069390206364,0.4237864931124942,0.37665062006215577,0.46613658144533215,0.6234365251103673,-0.3062299609382578,0.7161695846856292,electronic
036428.mp3,0.6667769176467829,0.6451534775884598,1.0294240855699894,0.8938499773956848,-0.6482706663795165,0.09993249067717644,-0.6283058319065624,1.4334166154843309,-0.12385320536082416,0.3461103227641644,0.6471268589056772,0.10889409095705944,0.3287713165947631,0.28914006291532307,0.27186327910030955,0.6111166639301436,0.6273523997897645,0.6628955658335757,0.6222360507755178,0.545789570589329,0.496862029427068,0.3145855045089962,-0.1434319036488808,0.03549690646950556,0.2905273799774853,electronic
065064.mp3,0.0102956723145284,1.1031698533006038,1.2692701984634482,1.2983458441845601,0.11831406065102283,1.6920318330039954,-0.9377382514923263,0.373372059103098,-0.24884374607429424,-0.09349040863434686,0.6544785174493475,0.05388738065331014,0.4286847737030485,0.23127690386941882,-0.044231466756728795,0.46920988386556933,0.8100671377854327,0.6668268342125075,0.750125108264821,0.5657379640646347,1.3447660729275233,1.1013758949697152,1.1557943146303213,0.3107496657687067,0.45000373886825895,electronic
052409.mp3,0.6756185862279415,0.8749514576720239,1.0508468634681394,1.0979897813810078,0.3998331298101851,1.2387521358663587,-0.6001531311364585,0.011232468019627339,-0.7730883698138412,-0.5185019401173631,-0.1859312781715872,-0.27720758324601036,-0.08565542250828737,-0.2149341204578983,0.35312180910557683,1.2871810803718373,-0.008381130071732683,0.3508016139704145,1.0397766564863014,0.9429096378266183,0.7179921782944731,0.1520054544306465,-0.179819872294689,0.6704394197079551,-0.19213461534948897,electronic
107434.mp3,-0.3471938032345484,1.5236257330674483,1.2849337943425847,1.5177005273305189,0.6815987436188934,1.134283780114299,-1.2748747540183027,-0.11208324596110845,-1.1878017699366739,-0.36177929811774356,0.2106753034384805,0.4260222993005292,0.2011959027399382,0.4018352475552738,-0.004815942170037128,0.17984607299833252,0.38064603495500354,0.6578544560922904,0.3350650020526166,0.24119406729829354,0.8394815044932082,0.9464224151064963,1.5334426811767226,0.0400800354092375,0.47659992308575244,electronic
045149.mp3,0.8860082863446268,1.1200595242309617,1.1645724885360964,1.1138602324627862,0.7219159122033082,0.5521110626322282,-0.5945283258069177,1.7571081516088112,-0.037563905744464374,-0.21248562037350738,0.13856419656956195,0.2496019761069696,0.7335850260839466,-1.2440866691319077,1.111007801012075,-0.7586330060237083,0.7875074865511309,0.5921188250378269,1.2641532240365727,1.2189686539621352,0.5209868209524103,1.6182186812310526,0.38183910513633695,1.4342812695517804,1.898721434008345,electronic
072068.mp3,1.447975228487675,0.6212411764197928,0.550615514386911,0.5686570909749311,0.21799853480807124,1.0826147724913546,-0.5705124264401009,-0.2459719973356942,0.43901382251852444,0.18220143941739605,0.060108136077407566,-0.011256152282928854,0.40459694741016033,0.5551377219146929,0.09089950851003378,0.9507250951755468,0.6885100548657727,0.6747605395904988,0.7670147716309138,0.6492131770635917,0.523826961304656,0.4745173216844438,0.7767770306686186,0.34323571183316176,0.47283481254701293,electronic
133020.mp3,0.33917064090017673,-0.7458666303099698,-0.6603516714168903,-0.6737422333604927,-0.3210922446152309,-0.5557395310470616,0.6949514325035578,-0.1716430073479814,-0.6319012415998937,-1.2075692310594304,-0.6324548128596923,0.5936947360731568,-0.411010891150187,-0.9254648598705761,-0.5696516651173431,0.8233739668153268,-0.7724426693663954,-1.4132871080303169,-0.13315294077853865,0.6364955005906321,0.08501099384600187,0.2292512625040553,0.9116815114062533,0.6437741666878487,-0.5283205710038095,electronic
056874.mp3,0.416449489385199,-0.6461219160201231,-0.46323121447222987,-0.6769982325552893,-0.488638203348036,0.6981580655269206,0.8936883176951792,-0.0701119289739326,-0.28140988159300273,-0.3327474732079635,0.2392196085623665,-0.4739547601191551,-0.5856977614622526,-1.7013949490030822,-0.38835902271923917,0.41090156391454624,-0.7659094889523815,-0.04829770963896562,0.14735728997246628,0.19263632110082127,0.11544982669040121,0.4465209848336433,0.05894632244400235,0.6617619576753996,0.6212466657180555,electronic
029044.mp3,0.9886918175098106,0.28655633040185885,0.46466727301455635,0.23064367456515164,-0.12510529283629526,-0.008941465013603525,-0.5924853454265508,0.6237001522550609,-0.13860551706248828,-0.11473613464027523,1.5831610403871754,0.93211758279664,0.7175168708255725,1.1956469691131124,0.9882174644729257,1.1151625589712422,0.07188372618820318,-0.7181038971540307,1.0210779584682088,1.422228825990582,1.323934940928832,0.4067080039045489,0.10041927641177956,1.0037826394235076,1.623440222598109,electronic
100549.mp3,-0.7038418026501686,1.0530267705782947,1.3113298143634176,1.4236487745383761,0.22972541703967247,1.5820813980177226,-0.7665929897395901,0.26370112585466693,-0.6120835167022538,-0.2615964685027147,-0.03536205849592714,-0.482463814743022,-0.43681265769385974,-0.6897380752139876,-0.512399813694676,-0.27815465280922114,-0.28484864949083927,0.11686447187246943,1.2657803248013564,2.1517991845899407,2.91010434164686,2.8483628921594564,1.4548162498121509,0.18838975567073354,0.14021453878192477,electronic
073564.mp3,1.9573977234336348,-0.0015827686649740225,0.31072688082890726,0.16207657660398103,-0.48119660131073116,0.8361912760919767,-0.19416863718977392,-0.5933005887599476,0.04822451106103992,0.7869568698354809,1.806744117656806,1.1900116755214838,1.7083001494100205,1.2292346215884082,0.9982006987876432,0.6048795914256303,0.8909264144726748,1.037780594966414,1.3121996291004592,1.4079483681772005,1.0715029274721088,1.157422229980771,0.8358812353514404,0.5911197020465293,0.8265309198940749,electronic
023353.mp3,-0.4701958367409775,-0.3848754219069119,-0.3184238713795439,-0.4314916090581893,-0.5459237904889587,-2.636926827871227,-0.24931039810321867,1.9273099682444548,-0.16372202241206038,0.8907350639566213,-0.8147210107504804,-0.6231438343158362,-1.0099198383505208,-0.2905707874829974,-1.6798873967758734,-0.3879989351806416,-0.8813885411546092,-0.2143358314834838,-0.7441102242040046,-0.1922530591375252,-0.9029857253986587,-0.1783734025822742,-0.3242382152922921,-0.18178172293816902,-0.486487849652905,electronic
115811.mp3,-1.5949364955237952,0.44791329489048615,0.8965213196765227,0.7250661798921464,-0.3505177147598361,0.709378057932794,-0.9002729685444263,0.47604140800242284,-0.3323471855479719,0.005043488695809338,0.5105471077653747,-0.36665992246148665,0.054373386316845934,-0.26463404386248923,-0.397137964305279,0.053078036630517,-0.0702608520186856,-0.4665731490869928,0.2309020353721403,-0.1286616936486946,0.4222094449792662,0.7977831405105384,0.8881740606577289,0.0015878499189672108,-0.0439996759984145,electronic
028548.mp3,-0.5990854270506643,-1.2771905110651869,-1.1753481497274025,-1.3083354053739042,-0.985677188403312,-0.12089880014166453,1.6286951476163134,-0.2516838313737239,0.054888976912592986,0.45578722530101934,0.8875811220839536,-0.4849057994995354,0.032494193506133515,0.18744662069096565,-0.9731001969704355,0.019586183626248074,-0.6609217972742367,-0.29769657531526184,0.05099247459550426,0.25464923832375497,-0.08618829584710089,1.1309368605831132,0.1633283883507356,0.4165666105039009,-0.08699645541139821,electronic
125291.mp3,1.0134872936783978,0.911871431956179,1.4707140620716836,1.436425600285317,-0.23208513975274145,1.1612024485955652,-0.6463817139600073,0.9013412089509533,-0.3421387479735262,0.14459393322995748,0.36257683220534836,0.12640957036764094,0.4900241149380562,0.6528753649508923,0.8392763181801731,0.8787147376985124,0.936211399817978,1.2587364010060067,1.4886677715349357,1.2442437579044665,1.413170200091746,0.8747000740630322,1.5185492277835846,1.2495385710875133,0.8950375158436985,electronic
104277.mp3,1.2063651598329872,1.2140933117715509,1.6408716429821402,1.7169055570147762,0.4638001606995076,1.3815670391551054,-0.9236248891194954,0.9818744869362567,-0.023215579514416093,0.5450748722369866,0.39783657835094977,-0.14325998488546746,0.1730620895499024,0.4615176132108182,1.0058084590768053,0.8781110351618759,0.8767913549470724,0.49791087437727377,1.2767074672716823,0.9333539512935229,0.6650147790598682,0.25988323986481876,0.7211130736871412,0.1981230299001935,0.31097385628693536,electronic
114064.mp3,0.4353583341275086,1.591647832532477,1.6517647376894802,1.8252210828600852,0.827290134929476,1.3395478728982513,-1.0320828251535774,0.5718258982300646,-0.6554312687577596,0.015791778616916892,-0.1183203618054412,0.25054433987700714,0.14496491335530787,0.7655053724435817,0.9680094200183278,1.225024356788102,0.6173956829002181,0.6886451457125021,0.7923443158242727,0.9670635953686415,0.7749890948656374,0.8460422116495153,0.8139662538539043,-0.01362425271128485,0.27344582907340115,electronic
080836.mp3,-0.17074754764785882,1.7908065554545474,1.926193884188151,2.1363243085562944,1.244450461375119,0.81197933103228,-1.0378518145453997,0.8903478893162601,-0.7638818897954545,1.1198268555622246,0.09039824706623806,-0.18119316036812902,1.2209530015026833,0.3409058418196747,0.6613778727955393,-0.4873433059279411,0.11307076408551123,-0.30063731968693097,-0.40484293013795913,0.32617960284912917,1.1570520275127627,1.3454725733103676,0.6854154963746012,-0.7531202811669444,0.3994725919132293,electronic
115391.mp3,-0.3201700192990661,0.6589437854758603,0.9153784757912664,0.8926236555953191,-0.8365594818072811,1.4562128268232235,-0.6732263866784968,-0.021404275695245525,-0.4703021217913509,-0.3361718747525407,0.058720503723420754,-0.09759501661747008,0.34707125300989944,0.2689393563716983,0.42933574366260513,0.2972676847874711,0.46903240538786417,0.48598788111386526,0.8051716208936462,0.5117904419483662,0.7157986183466121,0.4865439187780913,0.584760457165585,0.3747607269707211,0.6762131657113857,electronic
091085.mp3,0.11588519565467345,1.2927796288310063,1.1286250086145526,1.3540515181836004,0.7028369560637326,0.5559762790126408,-1.3193031713703198,-0.44963720766626014,-0.16431006351660918,0.783030115457178,0.6767441676342631,0.41339018503198344,0.8029622219579807,0.8054274114137246,1.2381354922459036,0.2875709513000059,0.20849391142040027,-0.17439512560081688,0.4342336218984214,0.5589799727839866,0.9111918707393389,1.227728791647851,1.1593918488021886,0.9609329717733739,-0.19364297482525814,electronic
001482.mp3,-0.06690760371715922,-1.660797111055164,-1.059755410213419,-1.74938800544352,-1.5558383694634184,-0.9851568223058542,0.6392036511308774,1.6166479163452687,0.4702455855182309,1.1498572096701891,1.3605081077807788,1.5958591006962972,0.6426502767656587,1.6108502196977335,1.2874764154336744,1.1358526613107707,0.2620387252406687,0.038201255272350576,-0.2874016273763392,0.7621891361536282,1.2631558587685543,2.03738003708193,0.40599160545458857,1.0622890688279525,0.38115188184284055,electronic
120470.mp3,0.8360370040688339,1.45634898066958,1.3473901114243094,1.4978003743570605,-0.6873559026477052,0.9879129377123936,-1.560364891487667,-0.4650050629256152,-0.8869232653298843,0.5763900078538238,1.2744970311387076,1.3550276097892213,1.722670484788343,1.560306234231373,1.3749870961848105,1.354266361895293,1.2301476845133308,1.4923028963992575,1.4660223156900545,1.739663407854096,1.3746873313274346,1.5922162037687089,0.9090681054273688,0.4326263255976852,0.7571861466121352,electronic
126773.mp3,1.1494347342115516,-0.40088949357916154,-0.6379319363111584,-0.5450767125477077,-1.1506899065115377,-0.40604675373605664,0.5518301430139811,-1.7128381352891784,-0.779546219964928,-1.2468006458179288,0.001469314467934559,-0.10041689947196351,0.015048131101097323,-0.15167114078929442,0.010151914613267692,0.2385538365514751,0.20681633550809864,0.0815596889857427,0.10144496538053843,0.12875587984462517,0.22862865316074293,0.1558604024637573,-0.2014609215246657,0.1661794375803621,-0.08002827040443881,electronic
064542.mp3,2.2197106343350983,-0.0265834246780849,1.2129815459396582,0.7205481999824687,-1.4002801341972242,0.16518702347978828,-1.0710975275239354,1.5525049109936786,1.1631185160096578,2.570552617365384,0.6800190370975562,0.7844434833258804,1.6055948345430873,1.0696141955266725,1.6675403426453699,2.455018903083408,1.7623749387644023,-0.3045909390058284,1.2286266879733527,0.8335384029530091,2.2895849320009494,2.099533598878777,2.6513501940021063,2.3262094844077073,1.9767666125747265,electronic
120466.mp3,0.4685599347788516,0.4760125373476117,-0.25321990665906524,0.0816388693085569,0.9523892855019479,0.4161252866535626,-0.6786260696428109,-1.8792471251289629,0.20880645536567685,0.03940723846132189,0.6729437271745721,0.8323522569908272,1.002700538315178,1.1335795679857004,1.2413895768999192,1.030571609706823,1.9153530582500495,1.8561326103625961,1.411358749743303,0.6372810786830964,1.334935412568596,1.1020827327980884,1.2070848075225558,0.16075115243763505,-0.4443119676187372,electronic
091087.mp3,1.230507319853972,0.973675950548885,1.6258235116418518,1.5078307797712927,-0.702787202316756,0.20369703511243528,-1.122861436146131,1.1889568049650332,0.019039550253958717,0.6843556014588068,0.5438442165483662,0.7443368267831543,0.8845312818495928,0.5181491842419055,1.0452232712414928,0.8366137618881502,1.1303539155911178,1.2137115890570582,1.1693989965090779,1.3884180540107587,1.37669228530447,1.2106873339159716,0.9663223811611913,0.07209807521339322,0.4030550407290501,electronic
080834.mp3,-0.15270115425054354,-0.6195523477071385,-0.23193924622432635,-0.6753809434815583,-0.3161459849550342,-0.04120433929436118,0.45813775311540544,0.45893191636267944,-0.43110123067396067,-1.5119339477409959,-0.8598075570240931,-0.8439889259457877,-0.06545168428364906,-0.12122114579094438,-0.02966421781968254,-0.03578773646843686,0.6805884710735899,1.1343291797713724,0.8599638285889691,0.15461952101276422,0.6014591968668197,0.7303046483542669,1.8317689550533187,0.9471372198712537,0.9166071468813584,electronic
128760.mp3,0.16173978420718516,-1.3799975823665154,-1.1070142525631954,-1.13425673366039,-1.3777469209566318,-0.7689022354741615,1.0179326799672401,1.7679479065785808,0.6382076306035424,0.13476926739971637,0.49089976483806536,1.719041588639757,0.4546847921630102,0.6747439422896692,-0.34965606585973186,1.0168961970647425,0.5628979350388968,2.064741710185943,2.5977311128837584,3.4751292689978595,2.722142898312054,3.2108543142398194,2.2001461718682895,1.8837797333146267,0.3484060621446323,electronic
